year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;11;6;6;31.0000;44.0000;98.4667;25.0000;5.00000;
2005;11;6;7;30.0000;39.0000;89.8000;29.0000;3.00000;
2005;11;6;8;34.0000;45.0000;103.000;23.0000;4.00000;
2005;11;6;9;35.0000;47.0000;107.067;21.0000;6.00000;
2005;11;6;10;35.0000;49.0000;110.133;22.0000;7.00000;
2005;11;6;11;35.0000;48.0000;108.600;22.0000;6.00000;
2005;11;6;12;38.0000;51.0000;116.200;20.0000;8.00000;
2005;11;6;13;41.0000;58.0000;129.933;16.0000;9.00000;
2005;11;6;14;39.0000;53.0000;120.267;18.0000;11.0000;
2005;11;6;15;40.0000;53.0000;121.267;16.0000;11.0000;
2005;11;6;16;42.0000;55.0000;126.333;15.0000;11.0000;
2005;11;6;17;45.0000;57.0000;132.400;13.0000;11.0000;
2005;11;6;18;47.0000;65.0000;146.667;13.0000;17.0000;
2005;11;6;19;47.0000;66.0000;148.200;12.0000;15.0000;
2005;11;6;20;44.0000;60.0000;136.000;13.0000;12.0000;
2005;11;6;21;46.0000;63.0000;142.600;11.0000;15.0000;
2005;11;6;22;40.0000;55.0000;124.333;14.0000;13.0000;
2005;11;6;23;39.0000;54.0000;121.800;14.0000;11.0000;
2005;11;6;24;38.0000;53.0000;119.267;12.0000;13.0000;
2005;11;7;1;38.0000;57.0000;125.400;11.0000;13.0000;
2005;11;7;2;35.0000;54.0000;117.800;11.0000;14.0000;
2005;11;7;3;34.0000;51.0000;112.200;11.0000;13.0000;
2005;11;7;4;36.0000;60.0000;128.000;10.0000;13.0000;
2005;11;7;5;36.0000;66.0000;137.200;10.0000;14.0000;
2005;11;7;6;40.0000;111.000;210.200;8.00000;16.0000;
2005;11;7;7;44.0000;159.000;287.800;6.00000;21.0000;
2005;11;7;8;45.0000;169.000;304.133;10.0000;20.0000;
2005;11;7;9;51.0000;183.000;331.600;11.0000;28.0000;
2005;11;7;10;53.0000;179.000;327.467;11.0000;24.0000;
2005;11;7;11;42.0000;114.000;216.800;12.0000;17.0000;
2005;11;7;12;36.0000;82.0000;161.733;13.0000;12.0000;
2005;11;7;13;37.0000;75.0000;152.000;14.0000;12.0000;
2005;11;7;14;36.0000;61.0000;129.533;15.0000;8.00000;
2005;11;7;15;47.0000;96.0000;194.200;13.0000;11.0000;
2005;11;7;16;59.0000;145.000;281.333;11.0000;14.0000;
2005;11;7;17;60.0000;175.000;328.333;11.0000;16.0000;
2005;11;7;18;69.0000;255.000;460.000;10.0000;24.0000;
2005;11;7;19;80.0000;338.000;598.267;10.0000;47.0000;
2005;11;7;20;74.0000;303.000;538.600;11.0000;48.0000;
2005;11;7;21;62.0000;273.000;480.600;11.0000;50.0000;
2005;11;7;22;55.0000;233.000;412.267;11.0000;49.0000;
2005;11;7;23;41.0000;154.000;277.133;11.0000;29.0000;
2005;11;7;24;36.0000;119.000;218.467;11.0000;23.0000;
2005;11;8;1;38.0000;177.000;309.400;10.0000;30.0000;
2005;11;8;2;30.0000;122.000;217.067;10.0000;23.0000;
2005;11;8;3;27.0000;82.0000;152.733;10.0000;17.0000;
2005;11;8;4;25.0000;70.0000;132.333;10.0000;11.0000;
2005;11;8;5;28.0000;97.0000;176.733;9.00000;14.0000;
2005;11;8;6;31.0000;106.000;193.533;9.00000;12.0000;
2005;11;8;7;32.0000;100.000;185.333;9.00000;11.0000;
2005;11;8;8;35.0000;114.000;209.800;10.0000;13.0000;
2005;11;8;9;45.0000;167.000;301.067;10.0000;18.0000;
2005;11;8;10;44.0000;133.000;247.933;10.0000;15.0000;
2005;11;8;11;41.0000;103.000;198.933;11.0000;12.0000;
2005;11;8;12;41.0000;89.0000;177.467;12.0000;12.0000;
2005;11;8;13;42.0000;81.0000;166.200;13.0000;10.0000;
2005;11;8;14;40.0000;67.0000;142.733;13.0000;9.00000;
2005;11;8;15;47.0000;82.0000;172.733;14.0000;10.0000;
2005;11;8;16;64.0000;163.000;313.933;11.0000;16.0000;
2005;11;8;17;70.0000;213.000;396.600;10.0000;19.0000;
2005;11;8;18;73.0000;262.000;474.733;11.0000;40.0000;
2005;11;8;19;92.0000;370.000;659.333;10.0000;45.0000;
2005;11;8;20;84.0000;356.000;629.867;12.0000;56.0000;
2005;11;8;21;63.0000;237.000;426.400;10.0000;46.0000;
2005;11;8;22;56.0000;214.000;384.133;11.0000;45.0000;
2005;11;8;23;48.0000;152.000;281.067;11.0000;30.0000;
2005;11;8;24;46.0000;141.000;262.200;10.0000;27.0000;
2005;11;9;1;42.0000;122.000;229.067;10.0000;23.0000;
2005;11;9;2;36.0000;87.0000;169.400;10.0000;18.0000;
2005;11;9;3;35.0000;77.0000;153.067;10.0000;16.0000;
2005;11;9;4;31.0000;72.0000;141.400;10.0000;15.0000;
2005;11;9;5;29.0000;77.0000;147.067;9.00000;13.0000;
2005;11;9;6;32.0000;117.000;211.400;9.00000;16.0000;
2005;11;9;7;36.0000;133.000;239.933;9.00000;16.0000;
2005;11;9;8;54.0000;244.000;428.133;10.0000;25.0000;
2005;11;9;9;69.0000;317.000;555.067;10.0000;36.0000;
2005;11;9;10;49.0000;148.000;275.933;10.0000;21.0000;
2005;11;9;11;40.0000;101.000;194.867;10.0000;15.0000;
2005;11;9;12;39.0000;83.0000;166.267;12.0000;15.0000;
2005;11;9;13;46.0000;98.0000;196.267;13.0000;15.0000;
2005;11;9;14;45.0000;83.0000;172.267;14.0000;13.0000;
2005;11;9;15;51.0000;92.0000;192.067;13.0000;14.0000;
2005;11;9;16;79.0000;226.000;425.533;11.0000;22.0000;
2005;11;9;17;100.000;378.000;679.600;11.0000;42.0000;
2005;11;9;18;97.0000;384.000;685.800;11.0000;41.0000;
2005;11;9;19;106.000;444.000;786.800;12.0000;63.0000;
2005;11;9;20;105.000;442.000;782.733;12.0000;62.0000;
2005;11;9;21;81.0000;331.000;588.533;11.0000;62.0000;
2005;11;9;22;69.0000;267.000;478.400;11.0000;59.0000;
2005;11;9;23;56.0000;215.000;385.667;11.0000;51.0000;
2005;11;9;24;50.0000;186.000;335.200;10.0000;38.0000;
2005;11;10;1;43.0000;126.000;236.200;9.00000;26.0000;
2005;11;10;2;42.0000;97.0000;190.733;9.00000;21.0000;
2005;11;10;3;40.0000;86.0000;171.867;9.00000;20.0000;
2005;11;10;4;37.0000;76.0000;153.533;9.00000;17.0000;
2005;11;10;5;38.0000;77.0000;156.067;9.00000;16.0000;
2005;11;10;6;38.0000;100.000;191.333;9.00000;17.0000;
2005;11;10;7;49.0000;205.000;363.333;10.0000;22.0000;
2005;11;10;8;57.0000;227.000;405.067;10.0000;24.0000;
2005;11;10;9;57.0000;201.000;365.200;10.0000;24.0000;
2005;11;10;10;57.0000;181.000;334.533;10.0000;25.0000;
2005;11;10;11;50.0000;116.000;227.867;11.0000;20.0000;
2005;11;10;12;50.0000;102.000;206.400;12.0000;17.0000;
2005;11;10;13;53.0000;104.000;212.467;13.0000;16.0000;
2005;11;10;14;54.0000;100.000;207.333;12.0000;15.0000;
2005;11;10;15;62.0000;124.000;252.133;12.0000;17.0000;
2005;11;10;16;74.0000;191.000;366.867;10.0000;21.0000;
2005;11;10;17;91.0000;313.000;570.933;11.0000;38.0000;
2005;11;10;18;107.000;451.000;798.533;12.0000;52.0000;
2005;11;10;19;131.000;588.000;1032.60;12.0000;73.0000;
2005;11;10;20;101.000;425.000;752.667;12.0000;62.0000;
2005;11;10;21;92.0000;403.000;709.933;11.0000;79.0000;
2005;11;10;22;64.0000;258.000;459.600;11.0000;57.0000;
2005;11;10;23;55.0000;201.000;363.200;10.0000;42.0000;
2005;11;10;24;49.0000;163.000;298.933;10.0000;35.0000;
2005;11;11;1;44.0000;100.000;197.333;10.0000;25.0000;
2005;11;11;2;41.0000;85.0000;171.333;9.00000;21.0000;
2005;11;11;3;39.0000;74.0000;152.467;9.00000;21.0000;
2005;11;11;4;38.0000;75.0000;153.000;10.0000;18.0000;
2005;11;11;5;40.0000;96.0000;187.200;9.00000;16.0000;
2005;11;11;6;38.0000;87.0000;171.400;9.00000;14.0000;
2005;11;11;7;44.0000;138.000;255.600;9.00000;17.0000;
2005;11;11;8;51.0000;170.000;311.667;10.0000;20.0000;
2005;11;11;9;67.0000;263.000;470.267;9.00000;37.0000;
2005;11;11;10;56.0000;158.000;298.267;10.0000;26.0000;
2005;11;11;11;53.0000;119.000;235.467;12.0000;19.0000;
2005;11;11;12;48.0000;87.0000;181.400;14.0000;16.0000;
2005;11;11;13;53.0000;92.0000;194.067;14.0000;22.0000;
2005;11;11;14;53.0000;91.0000;192.533;14.0000;16.0000;
2005;11;11;15;59.0000;96.0000;206.200;14.0000;15.0000;
2005;11;11;16;79.0000;181.000;356.533;11.0000;21.0000;
2005;11;11;17;104.000;369.000;669.800;11.0000;41.0000;
2005;11;11;18;113.000;447.000;798.400;11.0000;46.0000;
2005;11;11;19;143.000;644.000;1130.47;12.0000;82.0000;
2005;11;11;20;123.000;528.000;932.600;12.0000;76.0000;
2005;11;11;21;97.0000;372.000;667.400;12.0000;64.0000;
2005;11;11;22;82.0000;298.000;538.933;10.0000;63.0000;
2005;11;11;23;68.0000;233.000;425.267;10.0000;53.0000;
2005;11;11;24;61.0000;209.000;381.467;9.00000;43.0000;
2005;11;12;1;56.0000;197.000;358.067;9.00000;41.0000;
2005;11;12;2;47.0000;130.000;246.333;10.0000;32.0000;
2005;11;12;3;46.0000;114.000;220.800;9.00000;26.0000;
2005;11;12;4;42.0000;97.0000;190.733;9.00000;24.0000;
2005;11;12;5;40.0000;110.000;208.667;10.0000;24.0000;
2005;11;12;6;41.0000;127.000;235.733;9.00000;23.0000;
2005;11;12;7;44.0000;122.000;231.067;9.00000;22.0000;
2005;11;12;8;50.0000;149.000;278.467;10.0000;26.0000;
2005;11;12;9;50.0000;148.000;276.933;10.0000;39.0000;
2005;11;12;10;49.0000;111.000;219.200;11.0000;29.0000;
2005;11;12;11;52.0000;106.000;214.533;12.0000;33.0000;
2005;11;12;12;47.0000;80.0000;169.667;15.0000;18.0000;
2005;11;12;13;48.0000;80.0000;170.667;15.0000;18.0000;
2005;11;12;14;46.0000;62.0000;141.067;17.0000;16.0000;
2005;11;12;15;51.0000;68.0000;155.267;15.0000;16.0000;
2005;11;12;16;69.0000;129.000;266.800;11.0000;21.0000;
2005;11;12;17;80.0000;210.000;402.000;11.0000;35.0000;
2005;11;12;18;91.0000;223.000;432.933;11.0000;41.0000;
2005;11;12;19;89.0000;242.000;460.067;11.0000;41.0000;
2005;11;12;20;83.0000;236.000;444.867;12.0000;50.0000;
2005;11;12;21;66.0000;172.000;329.733;11.0000;53.0000;
2005;11;12;22;64.0000;181.000;341.533;11.0000;57.0000;
2005;11;12;23;58.0000;182.000;337.067;11.0000;59.0000;
2005;11;12;24;55.0000;169.000;314.133;11.0000;53.0000;
2005;11;13;1;49.0000;125.000;240.667;10.0000;41.0000;
2005;11;13;2;46.0000;126.000;239.200;9.00000;41.0000;
2005;11;13;3;40.0000;110.000;208.667;9.00000;40.0000;
2005;11;13;4;37.0000;77.0000;155.067;9.00000;27.0000;
2005;11;13;5;38.0000;68.0000;142.267;9.00000;25.0000;
2005;11;13;6;38.0000;69.0000;143.800;9.00000;24.0000;
2005;11;13;7;36.0000;68.0000;140.267;9.00000;20.0000;
2005;11;13;8;39.0000;78.0000;158.600;9.00000;28.0000;
2005;11;13;9;37.0000;62.0000;132.067;12.0000;25.0000;
2005;11;13;10;39.0000;59.0000;129.467;13.0000;24.0000;
2005;11;13;11;41.0000;64.0000;139.133;14.0000;27.0000;
2005;11;13;12;38.0000;56.0000;123.867;18.0000;20.0000;
2005;11;13;13;40.0000;55.0000;124.333;20.0000;19.0000;
2005;11;13;14;41.0000;48.0000;114.600;21.0000;17.0000;
2005;11;13;15;45.0000;51.0000;123.200;19.0000;18.0000;
2005;11;13;16;62.0000;88.0000;196.933;13.0000;20.0000;
2005;11;13;17;68.0000;104.000;227.467;10.0000;25.0000;
2005;11;13;18;63.0000;70.0000;170.333;11.0000;45.0000;
2005;11;13;19;66.0000;90.0000;204.000;11.0000;60.0000;
2005;11;13;20;72.0000;143.000;291.267;11.0000;65.0000;
2005;11;13;21;76.0000;204.000;388.800;11.0000;74.0000;
2005;11;13;22;64.0000;174.000;330.800;11.0000;69.0000;
2005;11;13;23;55.0000;134.000;260.467;11.0000;55.0000;
2005;11;13;24;49.0000;136.000;257.533;10.0000;55.0000;
2005;11;14;1;40.0000;109.000;207.133;9.00000;44.0000;
2005;11;14;2;40.0000;116.000;217.867;9.00000;46.0000;
2005;11;14;3;36.0000;81.0000;160.200;9.00000;34.0000;
2005;11;14;4;37.0000;117.000;216.400;10.0000;37.0000;
2005;11;14;5;38.0000;165.000;291.000;9.00000;36.0000;
2005;11;14;6;43.0000;204.000;355.800;9.00000;34.0000;
2005;11;14;7;57.0000;289.000;500.133;10.0000;39.0000;
2005;11;14;8;76.0000;433.000;739.933;11.0000;57.0000;
2005;11;14;9;83.0000;410.000;711.667;11.0000;71.0000;
2005;11;14;10;77.0000;297.000;532.400;10.0000;51.0000;
2005;11;14;11;64.0000;189.000;353.800;10.0000;37.0000;
2005;11;14;12;55.0000;123.000;243.600;11.0000;28.0000;
2005;11;14;13;51.0000;90.0000;189.000;14.0000;23.0000;
2005;11;14;14;53.0000;88.0000;187.933;13.0000;24.0000;
2005;11;14;15;62.0000;119.000;244.467;11.0000;26.0000;
2005;11;14;16;75.0000;175.000;343.333;10.0000;32.0000;
2005;11;14;17;80.0000;175.000;348.333;9.00000;37.0000;
2005;11;14;18;74.0000;122.000;261.067;10.0000;42.0000;
2005;11;14;19;77.0000;143.000;296.267;10.0000;55.0000;
2005;11;14;20;95.0000;249.000;476.800;10.0000;63.0000;
2005;11;14;21;84.0000;249.000;465.800;11.0000;72.0000;
2005;11;14;22;78.0000;254.000;467.467;11.0000;75.0000;
2005;11;14;23;79.0000;312.000;557.400;11.0000;81.0000;
2005;11;14;24;72.0000;297.000;527.400;10.0000;80.0000;
2005;11;15;1;52.0000;150.000;282.000;10.0000;50.0000;
2005;11;15;2;53.0000;162.000;301.400;10.0000;50.0000;
2005;11;15;3;46.0000;126.000;239.200;9.00000;46.0000;
2005;11;15;4;46.0000;131.000;246.867;9.00000;43.0000;
2005;11;15;5;48.0000;145.000;270.333;9.00000;40.0000;
2005;11;15;6;49.0000;151.000;280.533;9.00000;46.0000;
2005;11;15;7;54.0000;180.000;330.000;9.00000;38.0000;
2005;11;15;8;57.0000;194.000;354.467;9.00000;39.0000;
2005;11;15;9;62.0000;209.000;382.467;10.0000;47.0000;
2005;11;15;10;61.0000;217.000;393.733;-999;35.0000;
2005;11;15;11;52.0000;142.000;269.733;11.0000;37.0000;
2005;11;15;12;51.0000;117.000;230.400;11.0000;33.0000;
2005;11;15;13;50.0000;99.0000;201.800;12.0000;31.0000;
2005;11;15;14;52.0000;102.000;208.400;10.0000;35.0000;
2005;11;15;15;62.0000;135.000;269.000;9.00000;35.0000;
2005;11;15;16;71.0000;189.000;360.800;8.00000;39.0000;
2005;11;15;17;85.0000;288.000;526.600;9.00000;53.0000;
2005;11;15;18;88.0000;313.000;567.933;9.00000;63.0000;
2005;11;15;19;85.0000;305.000;552.667;9.00000;65.0000;
2005;11;15;20;87.0000;326.000;586.867;9.00000;68.0000;
2005;11;15;21;83.0000;309.000;556.800;11.0000;82.0000;
2005;11;15;22;71.0000;262.000;472.733;10.0000;71.0000;
2005;11;15;23;58.0000;241.000;427.533;11.0000;85.0000;
2005;11;15;24;55.0000;220.000;392.333;10.0000;79.0000;
2005;11;16;1;48.0000;177.000;319.400;9.00000;61.0000;
2005;11;16;2;46.0000;159.000;289.800;9.00000;55.0000;
2005;11;16;3;40.0000;130.000;239.333;9.00000;51.0000;
2005;11;16;4;39.0000;126.000;232.200;9.00000;46.0000;
2005;11;16;5;41.0000;127.000;235.733;10.0000;43.0000;
2005;11;16;6;44.0000;180.000;320.000;10.0000;45.0000;
2005;11;16;7;52.0000;266.000;459.867;10.0000;50.0000;
2005;11;16;8;64.0000;358.000;612.933;10.0000;61.0000;
2005;11;16;9;77.0000;387.000;670.400;10.0000;76.0000;
2005;11;16;10;64.0000;222.000;404.400;9.00000;55.0000;
2005;11;16;11;57.0000;163.000;306.933;9.00000;43.0000;
2005;11;16;12;58.0000;145.000;280.333;9.00000;44.0000;
2005;11;16;13;56.0000;118.000;236.933;10.0000;39.0000;
2005;11;16;14;52.0000;80.0000;174.667;10.0000;33.0000;
2005;11;16;15;60.0000;98.0000;210.267;9.00000;35.0000;
2005;11;16;16;69.0000;143.000;288.267;9.00000;38.0000;
2005;11;16;17;72.0000;162.000;320.400;9.00000;50.0000;
2005;11;16;18;66.0000;135.000;273.000;8.00000;56.0000;
2005;11;16;19;71.0000;153.000;305.600;8.00000;61.0000;
2005;11;16;20;82.0000;229.000;433.133;9.00000;73.0000;
2005;11;16;21;80.0000;212.000;405.067;9.00000;68.0000;
2005;11;16;22;68.0000;156.000;307.200;9.00000;60.0000;
2005;11;16;23;64.0000;153.000;298.600;9.00000;61.0000;
2005;11;16;24;60.0000;128.000;256.267;8.00000;51.0000;
2005;11;17;1;58.0000;106.000;220.533;8.00000;44.0000;
2005;11;17;2;52.0000;100.000;205.333;8.00000;42.0000;
2005;11;17;3;47.0000;95.0000;192.667;8.00000;41.0000;
2005;11;17;4;43.0000;113.000;216.267;9.00000;38.0000;
2005;11;17;5;44.0000;127.000;238.733;8.00000;36.0000;
2005;11;17;6;49.0000;111.000;219.200;12.0000;22.0000;
2005;11;17;7;60.0000;87.0000;193.400;15.0000;6.00000;
2005;11;17;8;72.0000;91.0000;211.533;14.0000;8.00000;
2005;11;17;9;84.0000;118.000;264.933;11.0000;12.0000;
2005;11;17;10;78.0000;114.000;252.800;16.0000;10.0000;
2005;11;17;11;56.0000;59.0000;146.467;28.0000;6.00000;
2005;11;17;12;55.0000;49.0000;130.133;30.0000;5.00000;
2005;11;17;13;56.0000;47.0000;128.067;32.0000;5.00000;
2005;11;17;14;52.0000;37.0000;108.733;36.0000;4.00000;
2005;11;17;15;56.0000;39.0000;115.800;35.0000;4.00000;
2005;11;17;16;69.0000;53.0000;150.267;29.0000;5.00000;
2005;11;17;17;113.000;129.000;310.800;10.0000;13.0000;
2005;11;17;18;137.000;213.000;463.600;11.0000;20.0000;
2005;11;17;19;124.000;212.000;449.067;9.00000;27.0000;
2005;11;17;20;105.000;143.000;324.267;10.0000;21.0000;
2005;11;17;21;90.0000;111.000;260.200;11.0000;20.0000;
2005;11;17;22;81.0000;119.000;263.467;11.0000;26.0000;
2005;11;17;23;74.0000;101.000;228.867;12.0000;22.0000;
2005;11;17;24;67.0000;76.0000;183.533;11.0000;20.0000;
2005;11;18;1;61.0000;60.0000;153.000;11.0000;19.0000;
2005;11;18;2;57.0000;60.0000;149.000;12.0000;15.0000;
2005;11;18;3;53.0000;50.0000;129.667;12.0000;14.0000;
2005;11;18;4;51.0000;52.0000;130.733;3.00000;14.0000;
2005;11;18;5;46.0000;43.0000;111.933;9.00000;11.0000;
2005;11;18;6;52.0000;63.0000;148.600;9.00000;12.0000;
2005;11;18;7;66.0000;182.000;345.067;12.0000;15.0000;
2005;11;18;8;75.0000;208.000;393.933;10.0000;25.0000;
2005;11;18;9;89.0000;255.000;480.000;12.0000;28.0000;
2005;11;18;10;70.0000;143.000;289.267;14.0000;23.0000;
2005;11;18;11;66.0000;99.0000;217.800;15.0000;14.0000;
2005;11;18;12;64.0000;84.0000;192.800;20.0000;12.0000;
2005;11;18;13;63.0000;70.0000;170.333;26.0000;10.0000;
2005;11;18;14;65.0000;66.0000;166.200;26.0000;8.00000;
2005;11;18;15;75.0000;80.0000;197.667;16.0000;9.00000;
2005;11;18;16;93.0000;131.000;293.867;11.0000;14.0000;
2005;11;18;17;111.000;220.000;448.333;10.0000;23.0000;
2005;11;18;18;120.000;311.000;596.867;11.0000;40.0000;
2005;11;18;19;136.000;416.000;773.867;13.0000;58.0000;
2005;11;18;20;117.000;351.000;655.200;13.0000;59.0000;
2005;11;18;21;91.0000;194.000;388.467;12.0000;44.0000;
2005;11;18;22;78.0000;124.000;268.133;9.00000;39.0000;
2005;11;18;23;69.0000;77.0000;187.067;13.0000;26.0000;
2005;11;18;24;66.0000;83.0000;193.267;10.0000;31.0000;
2005;11;19;1;60.0000;62.0000;155.067;10.0000;28.0000;
2005;11;19;2;56.0000;42.0000;120.400;12.0000;21.0000;
2005;11;19;3;48.0000;32.0000;97.0667;16.0000;15.0000;
2005;11;19;4;51.0000;38.0000;109.267;11.0000;17.0000;
2005;11;19;5;49.0000;36.0000;104.200;13.0000;16.0000;
2005;11;19;6;51.0000;37.0000;107.733;13.0000;13.0000;
2005;11;19;7;58.0000;68.0000;162.267;12.0000;13.0000;
2005;11;19;8;72.0000;152.000;305.067;11.0000;19.0000;
2005;11;19;9;71.0000;128.000;267.267;14.0000;29.0000;
2005;11;19;10;57.0000;65.0000;156.667;19.0000;18.0000;
2005;11;19;11;58.0000;69.0000;163.800;21.0000;16.0000;
2005;11;19;12;56.0000;66.0000;157.200;17.0000;14.0000;
2005;11;19;13;54.0000;57.0000;141.400;29.0000;10.0000;
2005;11;19;14;54.0000;52.0000;133.733;32.0000;6.00000;
2005;11;19;15;56.0000;45.0000;125.000;31.0000;4.00000;
2005;11;19;16;73.0000;63.0000;169.600;21.0000;10.0000;
2005;11;19;17;92.0000;94.0000;236.133;13.0000;16.0000;
2005;11;19;18;104.000;134.000;309.467;14.0000;19.0000;
2005;11;19;19;100.000;125.000;291.667;12.0000;21.0000;
2005;11;19;20;83.0000;103.000;240.933;16.0000;17.0000;
2005;11;19;21;75.0000;70.0000;182.333;19.0000;16.0000;
2005;11;19;22;78.0000;72.0000;188.400;13.0000;23.0000;
2005;11;19;23;75.0000;83.0000;202.267;12.0000;24.0000;
2005;11;19;24;70.0000;85.0000;200.333;13.0000;26.0000;
2005;11;20;1;71.0000;100.000;224.333;11.0000;26.0000;
2005;11;20;2;66.0000;106.000;228.533;11.0000;26.0000;
2005;11;20;3;52.0000;59.0000;142.467;14.0000;18.0000;
2005;11;20;4;43.0000;30.0000;89.0000;18.0000;16.0000;
2005;11;20;5;40.0000;29.0000;84.4667;19.0000;14.0000;
2005;11;20;6;41.0000;32.0000;90.0667;17.0000;12.0000;
2005;11;20;7;48.0000;38.0000;106.267;14.0000;12.0000;
2005;11;20;8;54.0000;67.0000;156.733;12.0000;17.0000;
2005;11;20;9;58.0000;83.0000;185.267;15.0000;24.0000;
2005;11;20;10;46.0000;49.0000;121.133;23.0000;18.0000;
2005;11;20;11;41.0000;42.0000;105.400;28.0000;16.0000;
2005;11;20;12;44.0000;43.0000;109.933;27.0000;11.0000;
2005;11;20;13;46.0000;44.0000;113.467;29.0000;11.0000;
2005;11;20;14;47.0000;40.0000;108.333;30.0000;10.0000;
2005;11;20;15;57.0000;48.0000;130.600;24.0000;11.0000;
2005;11;20;16;79.0000;81.0000;203.200;15.0000;17.0000;
2005;11;20;17;97.0000;176.000;366.867;12.0000;33.0000;
2005;11;20;18;106.000;249.000;487.800;12.0000;61.0000;
2005;11;20;19;103.000;245.000;478.667;13.0000;61.0000;
2005;11;20;20;104.000;266.000;511.867;14.0000;69.0000;
2005;11;20;21;93.0000;226.000;439.533;13.0000;68.0000;
2005;11;20;22;80.0000;165.000;333.000;12.0000;51.0000;
2005;11;20;23;72.0000;150.000;302.000;12.0000;49.0000;
2005;11;20;24;73.0000;166.000;327.533;12.0000;52.0000;
2005;11;21;1;60.0000;103.000;217.933;10.0000;33.0000;
2005;11;21;2;56.0000;104.000;215.467;11.0000;32.0000;
2005;11;21;3;53.0000;102.000;209.400;11.0000;31.0000;
2005;11;21;4;51.0000;97.0000;199.733;10.0000;27.0000;
2005;11;21;5;59.0000;161.000;305.867;11.0000;33.0000;
2005;11;21;6;62.0000;183.000;342.600;11.0000;29.0000;
2005;11;21;7;67.0000;186.000;352.200;11.0000;27.0000;
2005;11;21;8;85.0000;305.000;552.667;11.0000;39.0000;
2005;11;21;9;85.0000;260.000;483.667;11.0000;51.0000;
2005;11;21;10;82.0000;209.000;402.467;12.0000;43.0000;
2005;11;21;11;75.0000;144.000;295.800;12.0000;29.0000;
2005;11;21;12;76.0000;127.000;270.733;13.0000;29.0000;
2005;11;21;13;77.0000;111.000;247.200;14.0000;25.0000;
2005;11;21;14;79.0000;101.000;233.867;14.0000;22.0000;
2005;11;21;15;88.0000;118.000;268.933;12.0000;23.0000;
2005;11;21;16;105.000;195.000;404.000;10.0000;36.0000;
2005;11;21;17;119.000;282.000;551.400;11.0000;39.0000;
2005;11;21;18;139.000;428.000;795.267;11.0000;55.0000;
2005;11;21;19;169.000;614.000;1110.47;14.0000;94.0000;
2005;11;21;20;159.000;591.000;1065.20;13.0000;101.000;
2005;11;21;21;137.000;496.000;897.533;12.0000;98.0000;
2005;11;21;22;132.000;492.000;886.400;13.0000;106.000;
2005;11;21;23;122.000;429.000;779.800;13.0000;97.0000;
2005;11;21;24;104.000;319.000;593.133;11.0000;71.0000;
2005;11;22;1;96.0000;293.000;545.267;11.0000;66.0000;
2005;11;22;2;93.0000;287.000;533.067;11.0000;69.0000;
2005;11;22;3;85.0000;274.000;505.133;11.0000;65.0000;
2005;11;22;4;72.0000;209.000;392.467;10.0000;48.0000;
2005;11;22;5;65.0000;196.000;365.533;10.0000;41.0000;
2005;11;22;6;73.0000;287.000;513.067;10.0000;45.0000;
2005;11;22;7;80.0000;325.000;578.333;10.0000;44.0000;
2005;11;22;8;99.0000;347.000;631.067;11.0000;47.0000;
2005;11;22;9;101.000;288.000;542.600;15.0000;35.0000;
2005;11;22;10;73.0000;99.0000;224.800;16.0000;12.0000;
2005;11;22;11;61.0000;77.0000;179.067;25.0000;9.00000;
2005;11;22;12;53.0000;47.0000;125.067;30.0000;6.00000;
2005;11;22;13;57.0000;51.0000;135.200;30.0000;7.00000;
2005;11;22;14;53.0000;37.0000;109.733;33.0000;7.00000;
2005;11;22;15;54.0000;38.0000;112.267;34.0000;6.00000;
2005;11;22;16;56.0000;38.0000;114.267;33.0000;6.00000;
2005;11;22;17;60.0000;43.0000;125.933;31.0000;7.00000;
2005;11;22;18;56.0000;39.0000;115.800;32.0000;8.00000;
2005;11;22;19;51.0000;33.0000;101.600;34.0000;8.00000;
2005;11;22;20;47.0000;28.0000;89.9333;33.0000;9.00000;
2005;11;22;21;45.0000;31.0000;92.5333;33.0000;6.00000;
2005;11;22;22;43.0000;28.0000;85.9333;34.0000;5.00000;
2005;11;22;23;45.0000;33.0000;95.6000;35.0000;6.00000;
2005;11;22;24;70.0000;60.0000;162.000;15.0000;8.00000;
2005;11;23;1;65.0000;55.0000;149.333;15.0000;8.00000;
2005;11;23;2;56.0000;42.0000;120.400;17.0000;7.00000;
2005;11;23;3;50.0000;37.0000;106.733;21.0000;6.00000;
2005;11;23;4;56.0000;43.0000;121.933;14.0000;6.00000;
2005;11;23;5;55.0000;45.0000;124.000;13.0000;7.00000;
2005;11;23;6;66.0000;104.000;225.467;9.00000;10.0000;
2005;11;23;7;82.0000;201.000;390.200;10.0000;27.0000;
2005;11;23;8;103.000;321.000;595.200;11.0000;47.0000;
2005;11;23;9;114.000;390.000;712.000;12.0000;61.0000;
2005;11;23;10;92.0000;228.000;441.600;10.0000;41.0000;
2005;11;23;11;75.0000;116.000;252.867;13.0000;29.0000;
2005;11;23;12;62.0000;73.0000;173.933;22.0000;15.0000;
2005;11;23;13;60.0000;58.0000;148.933;23.0000;11.0000;
2005;11;23;14;65.0000;60.0000;157.000;21.0000;15.0000;
2005;11;23;15;77.0000;84.0000;205.800;16.0000;15.0000;
2005;11;23;16;90.0000;127.000;284.733;11.0000;20.0000;
