year;month;day;hour;NO2;NO;NOx;SO2;O3;PM10;
2005;10;20;12;32.0000;23.0000;67.2667;9.00000;9.00000;26.0000;
2005;10;20;13;30.0000;21.0000;62.2000;3.00000;17.0000;26.0000;
2005;10;20;14;30.0000;17.0000;56.0667;2.00000;16.0000;26.0000;
2005;10;20;15;30.0000;11.0000;46.8667;1.00000;23.0000;26.0000;
2005;10;20;16;30.0000;9.00000;43.8000;0.000000;22.0000;26.0000;
2005;10;20;17;30.0000;8.00000;42.2667;0.000000;19.0000;26.0000;
2005;10;20;18;31.0000;11.0000;47.8667;0.000000;21.0000;26.0000;
2005;10;20;19;33.0000;15.0000;56.0000;0.000000;10.0000;26.0000;
2005;10;20;20;35.0000;21.0000;67.2000;0.000000;8.00000;26.0000;
2005;10;20;21;30.0000;25.0000;68.3333;0.000000;20.0000;26.0000;
2005;10;20;22;27.0000;25.0000;65.3333;0.000000;14.0000;26.0000;
2005;10;20;23;26.0000;30.0000;72.0000;0.000000;14.0000;26.0000;
2005;10;20;24;29.0000;34.0000;81.1333;0.000000;4.00000;26.0000;
2005;10;21;1;27.0000;38.0000;85.2667;0.000000;4.00000;49.0000;
2005;10;21;2;26.0000;40.0000;87.3333;-999;1.00000;49.0000;
2005;10;21;3;-999;-999;-999;2.00000;0.000000;49.0000;
2005;10;21;4;25.0000;40.0000;86.3333;2.00000;0.000000;49.0000;
2005;10;21;5;26.0000;48.0000;99.6000;2.00000;-999;49.0000;
2005;10;21;6;26.0000;57.0000;113.400;2.00000;0.000000;49.0000;
2005;10;21;7;25.0000;63.0000;121.600;1.00000;0.000000;49.0000;
2005;10;21;8;25.0000;64.0000;123.133;1.00000;1.00000;49.0000;
2005;10;21;9;25.0000;62.0000;120.067;2.00000;4.00000;49.0000;
2005;10;21;10;26.0000;60.0000;118.000;2.00000;10.0000;49.0000;
2005;10;21;11;21.0000;27.0000;62.4000;2.00000;16.0000;49.0000;
2005;10;21;12;22.0000;36.0000;77.2000;1.00000;37.0000;49.0000;
2005;10;21;13;24.0000;36.0000;79.2000;1.00000;46.0000;49.0000;
2005;10;21;14;25.0000;32.0000;74.0667;1.00000;46.0000;49.0000;
2005;10;21;15;25.0000;36.0000;80.2000;1.00000;48.0000;49.0000;
2005;10;21;16;26.0000;38.0000;84.2667;1.00000;40.0000;49.0000;
2005;10;21;17;27.0000;39.0000;86.8000;1.00000;28.0000;49.0000;
2005;10;21;18;29.0000;39.0000;88.8000;1.00000;18.0000;49.0000;
2005;10;21;19;32.0000;44.0000;99.4667;1.00000;1.00000;49.0000;
2005;10;21;20;30.0000;49.0000;105.133;1.00000;0.000000;49.0000;
2005;10;21;21;29.0000;48.0000;102.600;1.00000;0.000000;49.0000;
2005;10;21;22;27.0000;51.0000;105.200;1.00000;1.00000;49.0000;
2005;10;21;23;27.0000;59.0000;117.467;1.00000;1.00000;49.0000;
2005;10;21;24;28.0000;57.0000;115.400;2.00000;0.000000;49.0000;
2005;10;22;1;25.0000;56.0000;110.867;1.00000;0.000000;39.0000;
2005;10;22;2;24.0000;49.0000;99.1333;-999;0.000000;39.0000;
2005;10;22;3;-999;-999;-999;0.000000;0.000000;39.0000;
2005;10;22;4;22.0000;40.0000;83.3333;0.000000;0.000000;39.0000;
2005;10;22;5;21.0000;41.0000;83.8667;0.000000;-999;39.0000;
2005;10;22;6;21.0000;40.0000;82.3333;0.000000;1.00000;39.0000;
2005;10;22;7;21.0000;43.0000;86.9333;0.000000;1.00000;39.0000;
2005;10;22;8;19.0000;47.0000;91.0667;0.000000;2.00000;39.0000;
2005;10;22;9;19.0000;47.0000;91.0667;0.000000;4.00000;39.0000;
2005;10;22;10;20.0000;47.0000;92.0667;1.00000;8.00000;39.0000;
2005;10;22;11;20.0000;46.0000;90.5333;1.00000;17.0000;39.0000;
2005;10;22;12;20.0000;45.0000;89.0000;0.000000;26.0000;39.0000;
2005;10;22;13;21.0000;43.0000;86.9333;0.000000;39.0000;39.0000;
2005;10;22;14;23.0000;41.0000;85.8667;0.000000;44.0000;39.0000;
2005;10;22;15;27.0000;41.0000;89.8667;0.000000;39.0000;39.0000;
2005;10;22;16;27.0000;42.0000;91.4000;0.000000;32.0000;39.0000;
2005;10;22;17;26.0000;42.0000;90.4000;0.000000;25.0000;39.0000;
2005;10;22;18;27.0000;40.0000;88.3333;0.000000;19.0000;39.0000;
2005;10;22;19;27.0000;39.0000;86.8000;0.000000;13.0000;39.0000;
2005;10;22;20;28.0000;38.0000;86.2667;0.000000;6.00000;39.0000;
2005;10;22;21;24.0000;34.0000;76.1333;0.000000;17.0000;39.0000;
2005;10;22;22;22.0000;34.0000;74.1333;0.000000;21.0000;39.0000;
2005;10;22;23;22.0000;36.0000;77.2000;0.000000;14.0000;39.0000;
2005;10;22;24;24.0000;37.0000;80.7333;0.000000;5.00000;39.0000;
2005;10;23;1;24.0000;36.0000;79.2000;0.000000;5.00000;41.0000;
2005;10;23;2;24.0000;34.0000;76.1333;-999;4.00000;41.0000;
2005;10;23;3;-999;-999;-999;1.00000;5.00000;41.0000;
2005;10;23;4;20.0000;38.0000;78.2667;1.00000;7.00000;41.0000;
2005;10;23;5;22.0000;40.0000;83.3333;2.00000;-999;41.0000;
2005;10;23;6;23.0000;42.0000;87.4000;2.00000;1.00000;41.0000;
2005;10;23;7;21.0000;43.0000;86.9333;2.00000;4.00000;41.0000;
2005;10;23;8;21.0000;43.0000;86.9333;1.00000;4.00000;41.0000;
2005;10;23;9;20.0000;43.0000;85.9333;2.00000;9.00000;41.0000;
2005;10;23;10;18.0000;43.0000;83.9333;2.00000;31.0000;41.0000;
2005;10;23;11;20.0000;43.0000;85.9333;2.00000;37.0000;41.0000;
2005;10;23;12;22.0000;44.0000;89.4667;2.00000;33.0000;41.0000;
2005;10;23;13;22.0000;43.0000;87.9333;1.00000;35.0000;41.0000;
2005;10;23;14;23.0000;44.0000;90.4667;2.00000;34.0000;41.0000;
2005;10;23;15;23.0000;44.0000;90.4667;1.00000;42.0000;41.0000;
2005;10;23;16;22.0000;43.0000;87.9333;1.00000;38.0000;41.0000;
2005;10;23;17;23.0000;43.0000;88.9333;1.00000;40.0000;41.0000;
2005;10;23;18;25.0000;43.0000;90.9333;1.00000;38.0000;41.0000;
2005;10;23;19;28.0000;42.0000;92.4000;1.00000;19.0000;41.0000;
2005;10;23;20;28.0000;40.0000;89.3333;1.00000;9.00000;41.0000;
2005;10;23;21;26.0000;38.0000;84.2667;1.00000;10.0000;41.0000;
2005;10;23;22;26.0000;39.0000;85.8000;1.00000;7.00000;41.0000;
2005;10;23;23;22.0000;40.0000;83.3333;1.00000;11.0000;41.0000;
2005;10;23;24;22.0000;41.0000;84.8667;1.00000;6.00000;41.0000;
2005;10;24;1;22.0000;42.0000;86.4000;1.00000;5.00000;30.0000;
2005;10;24;2;21.0000;42.0000;85.4000;-999;5.00000;30.0000;
2005;10;24;3;-999;-999;-999;1.00000;5.00000;30.0000;
2005;10;24;4;18.0000;42.0000;82.4000;1.00000;9.00000;30.0000;
2005;10;24;5;19.0000;43.0000;84.9333;1.00000;-999;30.0000;
2005;10;24;6;22.0000;46.0000;92.5333;1.00000;5.00000;30.0000;
2005;10;24;7;22.0000;50.0000;98.6667;1.00000;1.00000;30.0000;
2005;10;24;8;22.0000;55.0000;106.333;1.00000;1.00000;30.0000;
2005;10;24;9;23.0000;55.0000;107.333;1.00000;3.00000;30.0000;
2005;10;24;10;27.0000;46.0000;97.5333;1.00000;4.00000;30.0000;
2005;10;24;11;18.0000;20.0000;48.6667;1.00000;3.00000;30.0000;
2005;10;24;12;17.0000;28.0000;59.9333;1.00000;11.0000;30.0000;
2005;10;24;13;17.0000;33.0000;67.6000;0.000000;21.0000;30.0000;
2005;10;24;14;20.0000;39.0000;79.8000;0.000000;23.0000;30.0000;
2005;10;24;15;21.0000;41.0000;83.8667;1.00000;30.0000;30.0000;
2005;10;24;16;22.0000;43.0000;87.9333;0.000000;29.0000;30.0000;
2005;10;24;17;22.0000;43.0000;87.9333;1.00000;27.0000;30.0000;
2005;10;24;18;28.0000;46.0000;98.5333;0.000000;11.0000;30.0000;
2005;10;24;19;30.0000;43.0000;95.9333;1.00000;8.00000;30.0000;
2005;10;24;20;26.0000;39.0000;85.8000;0.000000;14.0000;30.0000;
2005;10;24;21;22.0000;40.0000;83.3333;1.00000;17.0000;30.0000;
2005;10;24;22;20.0000;38.0000;78.2667;0.000000;20.0000;30.0000;
2005;10;24;23;18.0000;35.0000;71.6667;0.000000;18.0000;30.0000;
2005;10;24;24;17.0000;37.0000;73.7333;0.000000;16.0000;30.0000;
2005;10;25;1;15.0000;36.0000;70.2000;0.000000;14.0000;42.0000;
2005;10;25;2;14.0000;37.0000;70.7333;-999;12.0000;42.0000;
2005;10;25;3;-999;-999;-999;2.00000;12.0000;42.0000;
2005;10;25;4;13.0000;32.0000;62.0667;3.00000;16.0000;42.0000;
2005;10;25;5;14.0000;34.0000;66.1333;2.00000;-999;42.0000;
2005;10;25;6;18.0000;35.0000;71.6667;2.00000;8.00000;42.0000;
2005;10;25;7;18.0000;36.0000;73.2000;2.00000;4.00000;42.0000;
2005;10;25;8;21.0000;43.0000;86.9333;2.00000;2.00000;42.0000;
2005;10;25;9;21.0000;43.0000;86.9333;3.00000;6.00000;42.0000;
2005;10;25;10;21.0000;44.0000;88.4667;2.00000;12.0000;42.0000;
2005;10;25;11;18.0000;39.0000;77.8000;3.00000;32.0000;42.0000;
2005;10;25;12;20.0000;38.0000;78.2667;4.00000;39.0000;42.0000;
2005;10;25;13;23.0000;39.0000;82.8000;2.00000;44.0000;42.0000;
2005;10;25;14;25.0000;41.0000;87.8667;3.00000;31.0000;42.0000;
2005;10;25;15;26.0000;39.0000;85.8000;2.00000;39.0000;42.0000;
2005;10;25;16;24.0000;38.0000;82.2667;2.00000;43.0000;42.0000;
2005;10;25;17;25.0000;39.0000;84.8000;2.00000;37.0000;42.0000;
2005;10;25;18;25.0000;37.0000;81.7333;2.00000;37.0000;42.0000;
2005;10;25;19;25.0000;35.0000;78.6667;2.00000;32.0000;42.0000;
2005;10;25;20;25.0000;34.0000;77.1333;3.00000;22.0000;42.0000;
2005;10;25;21;24.0000;33.0000;74.6000;2.00000;15.0000;42.0000;
2005;10;25;22;20.0000;32.0000;69.0667;2.00000;14.0000;42.0000;
2005;10;25;23;19.0000;32.0000;68.0667;2.00000;12.0000;42.0000;
2005;10;25;24;22.0000;32.0000;71.0667;2.00000;4.00000;42.0000;
2005;10;26;1;20.0000;29.0000;64.4667;2.00000;3.00000;46.0000;
2005;10;26;2;17.0000;30.0000;63.0000;-999;3.00000;46.0000;
2005;10;26;3;-999;-999;-999;1.00000;1.00000;46.0000;
2005;10;26;4;19.0000;35.0000;72.6667;2.00000;0.000000;46.0000;
2005;10;26;5;18.0000;54.0000;100.800;2.00000;-999;46.0000;
2005;10;26;6;16.0000;51.0000;94.2000;2.00000;0.000000;46.0000;
2005;10;26;7;18.0000;53.0000;99.2667;2.00000;0.000000;46.0000;
2005;10;26;8;20.0000;62.0000;115.067;3.00000;1.00000;46.0000;
2005;10;26;9;20.0000;52.0000;99.7333;3.00000;3.00000;46.0000;
2005;10;26;10;19.0000;47.0000;91.0667;3.00000;7.00000;46.0000;
2005;10;26;11;18.0000;44.0000;85.4667;3.00000;21.0000;46.0000;
2005;10;26;12;21.0000;48.0000;94.6000;3.00000;24.0000;46.0000;
2005;10;26;13;23.0000;48.0000;96.6000;3.00000;26.0000;46.0000;
2005;10;26;14;24.0000;50.0000;100.667;3.00000;28.0000;46.0000;
2005;10;26;15;29.0000;50.0000;105.667;3.00000;32.0000;46.0000;
2005;10;26;16;33.0000;52.0000;112.733;3.00000;23.0000;46.0000;
2005;10;26;17;40.0000;57.0000;127.400;3.00000;8.00000;46.0000;
2005;10;26;18;39.0000;65.0000;138.667;4.00000;1.00000;46.0000;
2005;10;26;19;41.0000;73.0000;152.933;5.00000;1.00000;46.0000;
2005;10;26;20;39.0000;78.0000;158.600;5.00000;1.00000;46.0000;
2005;10;26;21;37.0000;74.0000;150.467;5.00000;1.00000;46.0000;
2005;10;26;22;32.0000;72.0000;142.400;5.00000;1.00000;46.0000;
2005;10;26;23;27.0000;67.0000;129.733;5.00000;1.00000;46.0000;
2005;10;26;24;27.0000;67.0000;129.733;5.00000;1.00000;46.0000;
2005;10;27;1;25.0000;64.0000;123.133;5.00000;1.00000;60.0000;
2005;10;27;2;22.0000;57.0000;109.400;-999;1.00000;60.0000;
2005;10;27;3;-999;-999;-999;1.00000;1.00000;60.0000;
2005;10;27;4;20.0000;53.0000;101.267;1.00000;0.000000;60.0000;
2005;10;27;5;19.0000;45.0000;88.0000;1.00000;-999;60.0000;
2005;10;27;6;19.0000;42.0000;83.4000;1.00000;2.00000;60.0000;
2005;10;27;7;21.0000;39.0000;80.8000;1.00000;7.00000;60.0000;
2005;10;27;8;19.0000;31.0000;66.5333;0.000000;14.0000;60.0000;
2005;10;27;9;19.0000;33.0000;69.6000;0.000000;14.0000;60.0000;
2005;10;27;10;24.0000;42.0000;88.4000;1.00000;7.00000;60.0000;
2005;10;27;11;26.0000;49.0000;101.133;0.000000;9.00000;60.0000;
2005;10;27;12;28.0000;51.0000;106.200;0.000000;10.0000;60.0000;
2005;10;27;13;27.0000;43.0000;92.9333;0.000000;43.0000;60.0000;
2005;10;27;14;31.0000;43.0000;96.9333;0.000000;50.0000;60.0000;
2005;10;27;15;34.0000;42.0000;98.4000;0.000000;50.0000;60.0000;
2005;10;27;16;36.0000;45.0000;105.000;0.000000;50.0000;60.0000;
2005;10;27;17;36.0000;43.0000;101.933;0.000000;36.0000;60.0000;
2005;10;27;18;40.0000;42.0000;104.400;0.000000;5.00000;60.0000;
2005;10;27;19;40.0000;37.0000;96.7333;0.000000;5.00000;60.0000;
2005;10;27;20;35.0000;34.0000;87.1333;0.000000;10.0000;60.0000;
2005;10;27;21;34.0000;34.0000;86.1333;0.000000;8.00000;60.0000;
2005;10;27;22;30.0000;34.0000;82.1333;0.000000;13.0000;60.0000;
2005;10;27;23;26.0000;30.0000;72.0000;0.000000;28.0000;60.0000;
2005;10;27;24;24.0000;29.0000;68.4667;0.000000;28.0000;60.0000;
2005;10;28;1;22.0000;29.0000;66.4667;0.000000;17.0000;67.0000;
2005;10;28;2;26.0000;31.0000;73.5333;-999;2.00000;67.0000;
2005;10;28;3;-999;-999;-999;2.00000;1.00000;67.0000;
2005;10;28;4;21.0000;36.0000;76.2000;1.00000;1.00000;67.0000;
2005;10;28;5;21.0000;41.0000;83.8667;2.00000;-999;67.0000;
2005;10;28;6;23.0000;51.0000;101.200;1.00000;0.000000;67.0000;
2005;10;28;7;21.0000;66.0000;122.200;2.00000;0.000000;67.0000;
2005;10;28;8;24.0000;89.0000;160.467;2.00000;0.000000;67.0000;
2005;10;28;9;28.0000;99.0000;179.800;2.00000;1.00000;67.0000;
2005;10;28;10;29.0000;88.0000;163.933;2.00000;2.00000;67.0000;
2005;10;28;11;30.0000;73.0000;141.933;2.00000;6.00000;67.0000;
2005;10;28;12;28.0000;52.0000;107.733;2.00000;20.0000;67.0000;
2005;10;28;13;26.0000;39.0000;85.8000;1.00000;42.0000;67.0000;
2005;10;28;14;28.0000;35.0000;81.6667;3.00000;52.0000;67.0000;
2005;10;28;15;29.0000;32.0000;78.0667;3.00000;65.0000;67.0000;
2005;10;28;16;29.0000;35.0000;82.6667;1.00000;63.0000;67.0000;
2005;10;28;17;38.0000;42.0000;102.400;1.00000;32.0000;67.0000;
2005;10;28;18;46.0000;50.0000;122.667;1.00000;2.00000;67.0000;
2005;10;28;19;42.0000;57.0000;129.400;2.00000;1.00000;67.0000;
2005;10;28;20;37.0000;61.0000;130.533;2.00000;2.00000;67.0000;
2005;10;28;21;29.0000;47.0000;101.067;2.00000;1.00000;67.0000;
2005;10;28;22;27.0000;33.0000;77.6000;1.00000;1.00000;67.0000;
2005;10;28;23;25.0000;29.0000;69.4667;1.00000;3.00000;67.0000;
2005;10;28;24;23.0000;26.0000;62.8667;1.00000;6.00000;67.0000;
2005;10;29;1;23.0000;24.0000;59.8000;1.00000;4.00000;73.0000;
2005;10;29;2;21.0000;24.0000;57.8000;-999;7.00000;73.0000;
2005;10;29;3;-999;-999;-999;0.000000;6.00000;73.0000;
2005;10;29;4;24.0000;25.0000;62.3333;0.000000;4.00000;73.0000;
2005;10;29;5;20.0000;25.0000;58.3333;0.000000;-999;73.0000;
2005;10;29;6;19.0000;27.0000;60.4000;1.00000;14.0000;73.0000;
2005;10;29;7;21.0000;25.0000;59.3333;0.000000;12.0000;73.0000;
2005;10;29;8;22.0000;27.0000;63.4000;1.00000;10.0000;73.0000;
2005;10;29;9;21.0000;30.0000;67.0000;0.000000;8.00000;73.0000;
2005;10;29;10;21.0000;33.0000;71.6000;0.000000;8.00000;73.0000;
2005;10;29;11;21.0000;32.0000;70.0667;0.000000;10.0000;73.0000;
2005;10;29;12;23.0000;32.0000;72.0667;0.000000;14.0000;73.0000;
2005;10;29;13;23.0000;32.0000;72.0667;0.000000;17.0000;73.0000;
2005;10;29;14;24.0000;33.0000;74.6000;0.000000;24.0000;73.0000;
2005;10;29;15;26.0000;35.0000;79.6667;1.00000;26.0000;73.0000;
2005;10;29;16;28.0000;38.0000;86.2667;0.000000;23.0000;73.0000;
2005;10;29;17;31.0000;43.0000;96.9333;0.000000;10.0000;73.0000;
2005;10;29;18;32.0000;58.0000;120.933;1.00000;1.00000;73.0000;
2005;10;29;19;31.0000;84.0000;159.800;3.00000;1.00000;73.0000;
2005;10;29;20;25.0000;90.0000;163.000;2.00000;1.00000;73.0000;
2005;10;29;21;26.0000;82.0000;151.733;3.00000;1.00000;73.0000;
2005;10;29;22;23.0000;77.0000;141.067;3.00000;1.00000;73.0000;
2005;10;29;23;24.0000;71.0000;132.867;3.00000;1.00000;73.0000;
2005;10;29;24;25.0000;55.0000;109.333;2.00000;1.00000;73.0000;
2005;10;30;1;25.0000;38.0000;83.2667;2.00000;1.00000;33.0000;
2005;10;30;2;24.0000;30.0000;70.0000;-999;2.00000;33.0000;
2005;10;30;3;-999;-999;-999;0.000000;6.00000;33.0000;
2005;10;30;4;20.0000;27.0000;61.4000;0.000000;8.00000;33.0000;
2005;10;30;5;19.0000;26.0000;58.8667;0.000000;-999;33.0000;
2005;10;30;6;22.0000;29.0000;66.4667;1.00000;2.00000;33.0000;
2005;10;30;7;23.0000;33.0000;73.6000;1.00000;1.00000;33.0000;
2005;10;30;8;26.0000;41.0000;88.8667;0.000000;1.00000;33.0000;
2005;10;30;9;28.0000;46.0000;98.5333;1.00000;3.00000;33.0000;
2005;10;30;10;27.0000;48.0000;100.600;0.000000;3.00000;33.0000;
2005;10;30;11;26.0000;43.0000;91.9333;0.000000;10.0000;33.0000;
2005;10;30;12;26.0000;37.0000;82.7333;0.000000;17.0000;33.0000;
2005;10;30;13;25.0000;34.0000;77.1333;0.000000;24.0000;33.0000;
2005;10;30;14;27.0000;34.0000;79.1333;0.000000;22.0000;33.0000;
2005;10;30;15;27.0000;32.0000;76.0667;0.000000;26.0000;33.0000;
2005;10;30;16;27.0000;30.0000;73.0000;0.000000;30.0000;33.0000;
2005;10;30;17;27.0000;29.0000;71.4667;0.000000;31.0000;33.0000;
2005;10;30;18;27.0000;29.0000;71.4667;0.000000;28.0000;33.0000;
2005;10;30;19;27.0000;27.0000;68.4000;0.000000;24.0000;33.0000;
2005;10;30;20;26.0000;27.0000;67.4000;0.000000;24.0000;33.0000;
2005;10;30;21;23.0000;26.0000;62.8667;0.000000;35.0000;33.0000;
2005;10;30;22;22.0000;26.0000;61.8667;0.000000;45.0000;33.0000;
2005;10;30;23;22.0000;25.0000;60.3333;0.000000;50.0000;33.0000;
2005;10;30;24;23.0000;23.0000;58.2667;0.000000;58.0000;33.0000;
2005;10;31;1;22.0000;22.0000;55.7333;0.000000;60.0000;28.0000;
2005;10;31;2;21.0000;21.0000;53.2000;-999;58.0000;28.0000;
2005;10;31;3;-999;-999;-999;1.00000;55.0000;28.0000;
2005;10;31;4;20.0000;21.0000;52.2000;1.00000;55.0000;28.0000;
2005;10;31;5;21.0000;22.0000;54.7333;1.00000;-999;28.0000;
2005;10;31;6;23.0000;23.0000;58.2667;1.00000;52.0000;28.0000;
2005;10;31;7;27.0000;24.0000;63.8000;1.00000;38.0000;28.0000;
2005;10;31;8;28.0000;25.0000;66.3333;1.00000;33.0000;28.0000;
2005;10;31;9;32.0000;27.0000;73.4000;1.00000;27.0000;28.0000;
2005;10;31;10;30.0000;26.0000;69.8667;1.00000;45.0000;28.0000;
2005;10;31;11;27.0000;25.0000;65.3333;1.00000;50.0000;28.0000;
2005;10;31;12;25.0000;23.0000;60.2667;1.00000;62.0000;28.0000;
2005;10;31;13;24.0000;22.0000;57.7333;1.00000;72.0000;28.0000;
2005;10;31;14;24.0000;21.0000;56.2000;1.00000;72.0000;28.0000;
2005;10;31;15;26.0000;24.0000;62.8000;1.00000;62.0000;28.0000;
2005;10;31;16;29.0000;26.0000;68.8667;1.00000;51.0000;28.0000;
2005;10;31;17;28.0000;25.0000;66.3333;0.000000;39.0000;28.0000;
2005;10;31;18;32.0000;24.0000;68.8000;1.00000;27.0000;28.0000;
2005;10;31;19;35.0000;28.0000;77.9333;1.00000;14.0000;28.0000;
2005;10;31;20;30.0000;28.0000;72.9333;1.00000;21.0000;28.0000;
2005;10;31;21;32.0000;30.0000;78.0000;1.00000;14.0000;28.0000;
2005;10;31;22;36.0000;34.0000;88.1333;1.00000;4.00000;28.0000;
2005;10;31;23;36.0000;35.0000;89.6667;1.00000;2.00000;28.0000;
2005;10;31;24;33.0000;42.0000;97.4000;2.00000;1.00000;28.0000;
2005;11;1;1;29.0000;43.0000;94.9333;2.00000;1.00000;84.0000;
2005;11;1;2;29.0000;51.0000;107.200;-999;1.00000;84.0000;
2005;11;1;3;-999;-999;-999;1.00000;1.00000;84.0000;
2005;11;1;4;28.0000;39.0000;87.8000;1.00000;1.00000;84.0000;
2005;11;1;5;30.0000;43.0000;95.9333;1.00000;-999;84.0000;
2005;11;1;6;28.0000;44.0000;95.4667;1.00000;1.00000;84.0000;
2005;11;1;7;25.0000;45.0000;94.0000;1.00000;1.00000;84.0000;
2005;11;1;8;25.0000;46.0000;95.5333;2.00000;1.00000;84.0000;
2005;11;1;9;24.0000;43.0000;89.9333;3.00000;2.00000;84.0000;
2005;11;1;10;23.0000;40.0000;84.3333;3.00000;4.00000;84.0000;
2005;11;1;11;21.0000;36.0000;76.2000;3.00000;13.0000;84.0000;
2005;11;1;12;20.0000;32.0000;69.0667;2.00000;21.0000;84.0000;
2005;11;1;13;23.0000;23.0000;58.2667;2.00000;9.00000;84.0000;
2005;11;1;14;25.0000;18.0000;52.6000;7.00000;6.00000;84.0000;
2005;11;1;15;25.0000;17.0000;51.0667;5.00000;13.0000;84.0000;
2005;11;1;16;23.0000;23.0000;58.2667;4.00000;14.0000;84.0000;
2005;11;1;17;25.0000;23.0000;60.2667;4.00000;11.0000;84.0000;
2005;11;1;18;26.0000;20.0000;56.6667;6.00000;9.00000;84.0000;
2005;11;1;19;28.0000;20.0000;58.6667;8.00000;5.00000;84.0000;
2005;11;1;20;28.0000;23.0000;63.2667;5.00000;4.00000;84.0000;
2005;11;1;21;29.0000;25.0000;67.3333;3.00000;2.00000;84.0000;
2005;11;1;22;27.0000;28.0000;69.9333;2.00000;2.00000;84.0000;
2005;11;1;23;24.0000;34.0000;76.1333;2.00000;2.00000;84.0000;
2005;11;1;24;21.0000;30.0000;67.0000;1.00000;5.00000;84.0000;
2005;11;2;1;21.0000;33.0000;71.6000;1.00000;3.00000;22.0000;
2005;11;2;2;20.0000;34.0000;72.1333;-999;2.00000;22.0000;
2005;11;2;3;-999;-999;-999;1.00000;2.00000;22.0000;
2005;11;2;4;18.0000;30.0000;64.0000;1.00000;4.00000;22.0000;
2005;11;2;5;17.0000;31.0000;64.5333;0.000000;-999;22.0000;
2005;11;2;6;18.0000;33.0000;68.6000;1.00000;3.00000;22.0000;
2005;11;2;7;19.0000;34.0000;71.1333;0.000000;2.00000;22.0000;
2005;11;2;8;22.0000;45.0000;91.0000;1.00000;1.00000;22.0000;
2005;11;2;9;21.0000;43.0000;86.9333;1.00000;4.00000;22.0000;
2005;11;2;10;21.0000;36.0000;76.2000;2.00000;14.0000;22.0000;
2005;11;2;11;21.0000;35.0000;74.6667;2.00000;21.0000;22.0000;
2005;11;2;12;20.0000;30.0000;66.0000;0.000000;25.0000;22.0000;
2005;11;2;13;20.0000;26.0000;59.8667;0.000000;27.0000;22.0000;
2005;11;2;14;21.0000;25.0000;59.3333;0.000000;26.0000;22.0000;
2005;11;2;15;22.0000;21.0000;54.2000;0.000000;25.0000;22.0000;
2005;11;2;16;23.0000;20.0000;53.6667;0.000000;21.0000;22.0000;
2005;11;2;17;28.0000;28.0000;70.9333;0.000000;9.00000;22.0000;
2005;11;2;18;31.0000;41.0000;93.8667;0.000000;1.00000;22.0000;
2005;11;2;19;32.0000;66.0000;133.200;0.000000;1.00000;22.0000;
2005;11;2;20;30.0000;74.0000;143.467;1.00000;1.00000;22.0000;
2005;11;2;21;26.0000;67.0000;128.733;1.00000;1.00000;22.0000;
2005;11;2;22;25.0000;51.0000;103.200;0.000000;1.00000;22.0000;
2005;11;2;23;22.0000;50.0000;98.6667;0.000000;1.00000;22.0000;
2005;11;2;24;21.0000;47.0000;93.0667;1.00000;1.00000;22.0000;
2005;11;3;1;22.0000;48.0000;95.6000;1.00000;1.00000;31.0000;
2005;11;3;2;22.0000;41.0000;84.8667;-999;1.00000;31.0000;
2005;11;3;3;-999;-999;-999;0.000000;1.00000;31.0000;
2005;11;3;4;20.0000;35.0000;73.6667;0.000000;1.00000;31.0000;
2005;11;3;5;21.0000;36.0000;76.2000;1.00000;-999;31.0000;
2005;11;3;6;21.0000;42.0000;85.4000;0.000000;1.00000;31.0000;
2005;11;3;7;22.0000;45.0000;91.0000;0.000000;1.00000;31.0000;
2005;11;3;8;23.0000;55.0000;107.333;1.00000;1.00000;31.0000;
2005;11;3;9;23.0000;51.0000;101.200;0.000000;2.00000;31.0000;
2005;11;3;10;23.0000;47.0000;95.0667;1.00000;4.00000;31.0000;
2005;11;3;11;25.0000;51.0000;103.200;0.000000;5.00000;31.0000;
2005;11;3;12;28.0000;53.0000;109.267;0.000000;6.00000;31.0000;
2005;11;3;13;29.0000;48.0000;102.600;0.000000;7.00000;31.0000;
2005;11;3;14;32.0000;38.0000;90.2667;0.000000;9.00000;31.0000;
2005;11;3;15;36.0000;45.0000;105.000;0.000000;7.00000;31.0000;
2005;11;3;16;36.0000;46.0000;106.533;0.000000;6.00000;31.0000;
2005;11;3;17;37.0000;46.0000;107.533;0.000000;3.00000;31.0000;
2005;11;3;18;39.0000;43.0000;104.933;0.000000;1.00000;31.0000;
2005;11;3;19;41.0000;41.0000;103.867;0.000000;1.00000;31.0000;
2005;11;3;20;41.0000;41.0000;103.867;0.000000;1.00000;31.0000;
2005;11;3;21;40.0000;39.0000;99.8000;0.000000;1.00000;31.0000;
2005;11;3;22;39.0000;39.0000;98.8000;0.000000;1.00000;31.0000;
2005;11;3;23;38.0000;39.0000;97.8000;0.000000;1.00000;31.0000;
2005;11;3;24;35.0000;31.0000;82.5333;0.000000;4.00000;31.0000;
2005;11;4;1;30.0000;29.0000;74.4667;0.000000;9.00000;45.0000;
2005;11;4;2;27.0000;28.0000;69.9333;-999;13.0000;45.0000;
2005;11;4;3;-999;-999;-999;1.00000;14.0000;45.0000;
2005;11;4;4;24.0000;28.0000;66.9333;1.00000;12.0000;45.0000;
2005;11;4;5;25.0000;29.0000;69.4667;1.00000;-999;45.0000;
